generated_utc,scope,portfolio,scenario_id,scenario_kind,sample_total,sample_full_from_entry,sample_partial,average_actual_comparable_pnl_eur,average_shadow_comparable_pnl_eur,average_delta_vs_actual_eur,median_delta_vs_actual_eur,total_delta_vs_actual_eur,improved_count,worsened_count,equal_count,improved_pct,shadow_win_rate_pct,actual_win_rate_pct,shadow_profit_factor,shadow_expectancy_eur,earlier_better_count,too_early_count,later_better_count,too_late_count,same_time_better_count,same_time_worse_count,ambiguous_count,data_stage
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,BE_R075,BREAKEVEN,84,84,0,-8.656311995066158,-17.145693507473784,-8.489381512407626,0.0,-713.1080470422405,34,34,16,40.476190476190474,0.0,38.095238095238095,0.0,-17.145693507473784,34,17,0,17,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,BE_R100,BREAKEVEN,107,107,0,-7.984958899131334,-20.114156085872335,-12.129197186741001,0.0,-1297.824098981287,41,44,22,38.31775700934579,0.0,36.44859813084112,0.0,-20.114156085872335,38,15,3,29,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,CH_TOP5BTC_GB20_R140,MFE_GIVEBACK,81,81,0,-0.44321617037737915,15.495200072312024,15.938416242689403,1.5837533345650083,1291.0117156578417,48,19,14,59.25925925925925,55.55555555555556,43.20987654320987,1.9738163525455805,15.495200072312024,42,18,6,1,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB20_R040,MFE_GIVEBACK,93,93,0,-3.176390373439043,2.123250018957412,5.299640392396455,1.6162295774573643,492.8665564928703,55,29,9,59.13978494623656,72.04301075268818,44.086021505376344,1.199860624957626,2.123250018957412,55,29,0,0,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB20_R050,MFE_GIVEBACK,117,117,0,-3.5925396740416837,2.6296093554926294,6.222149029534314,2.350312555139031,727.9914364555146,69,34,14,58.97435897435898,68.37606837606837,41.88034188034188,1.2002636393668982,2.6296093554926294,69,34,0,0,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB20_R075,MFE_GIVEBACK,93,93,0,-3.176390373439043,7.352780736405914,10.529171109844958,1.3966053598861947,979.212913215581,53,25,15,56.98924731182796,63.44086021505376,44.086021505376344,1.5354971501574635,7.352780736405914,53,25,0,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB20_R100,MFE_GIVEBACK,117,117,0,-3.5925396740416837,6.115271143576157,9.70781081761784,1.5837533345650083,1135.8138656612873,66,31,20,56.41025641025641,56.41025641025641,41.88034188034188,1.3607184974160582,6.115271143576157,62,28,4,3,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB20_R140,MFE_GIVEBACK,86,86,0,-0.14621837287977374,15.82170306376251,15.967921436642285,1.4901793472256015,1373.2412435512365,51,21,14,59.30232558139535,55.81395348837209,44.18604651162791,1.9813149693096563,15.82170306376251,43,19,8,2,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB30_R040,MFE_GIVEBACK,93,93,0,-3.176390373439043,1.0416019685074243,4.217992341946466,1.5837533345650083,392.2732878010214,53,31,9,56.98924731182796,70.96774193548387,44.086021505376344,1.0974491421152925,1.0416019685074243,53,31,0,0,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB30_R050,MFE_GIVEBACK,117,117,0,-3.5925396740416837,2.0169817942777555,5.609521468319438,2.1466212843002417,656.3140117933743,68,35,14,58.119658119658126,67.52136752136752,41.88034188034188,1.1530054298605954,2.0169817942777555,68,35,0,0,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB30_R075,MFE_GIVEBACK,93,93,0,-3.176390373439043,5.021505439819479,8.197895813258523,1.3025645380804676,762.4043106330425,52,27,14,55.91397849462365,62.365591397849464,44.086021505376344,1.3639886409188242,5.021505439819479,52,27,0,0,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB30_R100,MFE_GIVEBACK,117,117,0,-3.5925396740416837,4.648297397746406,8.24083707178809,1.649811522191103,964.1779373992065,67,31,19,57.26495726495726,55.55555555555556,41.88034188034188,1.2733535105304687,4.648297397746406,62,28,5,3,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB40_R040,MFE_GIVEBACK,93,93,0,-3.176390373439043,-0.7921300765842432,2.3842602968548,1.216100099471518,221.7362076074964,50,34,9,53.76344086021505,69.89247311827957,44.086021505376344,0.9294777131056395,-0.7921300765842432,50,34,0,0,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB40_R050,MFE_GIVEBACK,117,117,0,-3.5925396740416837,4.823098723654809,8.415638397696494,1.6354749536420414,984.6296925304897,65,37,15,55.55555555555556,66.66666666666666,41.88034188034188,1.3542602648411193,4.823098723654809,64,37,1,0,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB40_R075,MFE_GIVEBACK,92,92,0,-3.228908295298609,9.396048180654333,12.624956475952942,0.9503149879106279,1161.4959957876706,50,27,15,54.347826086956516,60.86956521739131,43.47826086956522,1.648213306117326,9.396048180654333,48,26,2,1,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB40_R100,MFE_GIVEBACK,116,116,0,-3.6377793129355003,6.764088482190562,10.401867795126062,1.3707013557495065,1206.6166642346232,64,31,21,55.172413793103445,54.310344827586206,41.37931034482759,1.3846035349156982,6.764088482190562,58,27,6,4,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB50_R050,MFE_GIVEBACK,117,117,0,-3.5925396740416837,2.870824360988131,6.463364035029815,1.5837533345650083,756.2135920984883,67,36,14,57.26495726495726,66.66666666666666,41.88034188034188,1.21086422997067,2.870824360988131,65,36,2,0,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB50_R075,MFE_GIVEBACK,92,92,0,-3.228908295298609,6.318719023975988,9.547627319274595,1.3495849489833311,878.3817133732628,51,27,14,55.434782608695656,60.86956521739131,43.47826086956522,1.435914936812583,6.318719023975988,49,25,2,2,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,GB50_R100,MFE_GIVEBACK,116,116,0,-3.6377793129355003,4.167689219317568,7.805468532253068,1.3495849489833311,905.4343497413558,64,33,19,55.172413793103445,54.310344827586206,41.37931034482759,1.2369732463435308,4.167689219317568,57,26,7,7,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TIME_12H,TIME_EXIT,116,116,0,-3.833651672866982,-3.063313882592782,0.7703377902741999,1.1856139940496904,89.35918367180719,65,38,13,56.03448275862068,37.06896551724138,41.37931034482759,0.8410315968951133,-3.063313882592782,45,17,20,21,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TIME_24H,TIME_EXIT,116,116,0,-3.833651672866982,0.6663349636936323,4.499986636560615,0.3719291583730038,521.9984498410313,60,36,20,51.724137931034484,34.48275862068966,41.37931034482759,1.0285547269198327,0.6663349636936323,31,10,29,26,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TIME_48H,TIME_EXIT,91,91,0,-3.8172157635687736,5.180041863859159,8.997257627427931,0.0,818.7504440959418,41,34,16,45.05494505494506,21.978021978021978,42.857142857142854,1.1917652712341036,5.180041863859159,22,7,19,27,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TIME_4H,TIME_EXIT,93,93,0,-3.176390373439043,-4.241626107738119,-1.065235734299077,0.2917640699097199,-99.06692328981417,50,37,6,53.76344086021505,41.935483870967744,44.086021505376344,0.6822051682332301,-4.241626107738119,40,31,10,6,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TIME_6H,TIME_EXIT,116,116,0,-3.833651672866982,-3.1530776716174156,0.6805740012495656,1.5169510678002338,78.94658414494961,65,43,8,56.03448275862068,48.275862068965516,41.37931034482759,0.8032736720338955,-3.1530776716174156,54,30,11,13,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R035,FIXED_R,93,93,0,-3.176390373439043,-0.6464548288760864,2.529935544562956,1.1345370194184274,235.28400564435492,51,34,8,54.83870967741935,75.26881720430107,44.086021505376344,0.932278144474375,-0.6464548288760864,51,34,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R040,FIXED_R,93,93,0,-3.176390373439043,0.06951450011217682,3.2459048735512197,1.1936448238455155,301.8691532402634,51,33,9,54.83870967741935,74.19354838709677,44.086021505376344,1.0069221475703802,0.06951450011217682,51,33,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R050,FIXED_R,117,117,0,-3.5925396740416837,0.15930871230150478,3.7518483863431884,1.820296521137521,438.966261202153,65,38,14,55.55555555555556,70.08547008547008,41.88034188034188,1.0125750233024435,0.15930871230150478,65,38,0,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R060,FIXED_R,93,93,0,-3.176390373439043,3.074237583990008,6.25062795742905,1.43007604155391,581.3084000409017,52,30,11,55.91397849462365,69.89247311827957,44.086021505376344,1.2641131931771106,3.074237583990008,52,30,0,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R075,FIXED_R,93,93,0,-3.176390373439043,3.9570547571699524,7.133445130608996,1.3025645380804676,663.4103971466366,52,27,14,55.91397849462365,64.51612903225806,44.086021505376344,1.2995900173774093,3.9570547571699524,52,27,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R100,FIXED_R,117,117,0,-3.5925396740416837,5.148372260912517,8.7409119349542,1.5837533345650083,1022.6866963896414,67,31,19,57.26495726495726,57.26495726495726,41.88034188034188,1.3113114474390437,5.148372260912517,63,28,4,3,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R125,FIXED_R,93,93,0,-3.176390373439043,8.985444672571317,12.161835046010362,1.3025645380804676,1131.0506592789636,53,24,16,56.98924731182796,56.98924731182796,44.086021505376344,1.5490533784017169,8.985444672571317,48,22,5,2,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R150,FIXED_R,117,117,0,-3.5925396740416837,8.083943039406256,11.67648271344794,1.3025645380804676,1366.148477473409,64,33,20,54.700854700854705,49.572649572649574,41.88034188034188,1.4054595965539471,8.083943039406256,48,26,16,7,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R200,FIXED_R,115,115,0,-4.106864970589603,9.008167307691846,13.115032278281449,0.0,1508.2287120023666,56,39,20,48.69565217391305,42.608695652173914,40.869565217391305,1.395048951532007,9.008167307691846,34,26,22,13,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R250,FIXED_R,91,91,0,-3.8172157635687736,13.260111451553621,17.077327215122395,3.078124950407111,1554.036776576138,59,16,16,64.83516483516483,40.65934065934066,42.857142857142854,1.5856047132119242,13.260111451553621,42,4,17,12,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_MFE_V1,TP_R300,FIXED_R,89,89,0,-5.633793532254465,7.222077228511091,12.855870760765555,1.0558027827736787,1144.1724977081344,52,21,16,58.42696629213483,33.70786516853933,41.57303370786517,1.2787537398900404,7.222077228511091,34,6,18,15,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ATR10_R050,ATR_TRAIL,88,88,0,-3.973734304824625,2.7989483453536157,6.772682650178241,0.7791583619463349,595.9960732156852,47,27,14,53.40909090909091,44.31818181818182,40.909090909090914,1.2245184963034206,2.7989483453536157,45,26,2,1,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ATR15_R050,ATR_TRAIL,87,87,0,-4.306269941072314,-1.1843352984694555,3.1219346426028585,1.0130902421444699,271.6083139064487,48,25,14,55.172413793103445,31.03448275862069,40.229885057471265,0.9108613015032712,-1.1843352984694555,45,22,3,3,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ATR15_R100,ATR_TRAIL,99,99,0,-2.1934631749421545,0.5390903896338387,2.732553564575993,0.22950808630045222,270.5228028930233,53,24,22,53.535353535353536,42.42424242424242,40.4040404040404,1.0323227439315479,0.5390903896338387,47,19,6,5,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ATR20_R050,ATR_TRAIL,87,87,0,-4.306269941072314,-1.762484079754386,2.543785861317928,0.03460540395797258,221.3093699346597,45,28,14,51.724137931034484,28.735632183908045,40.229885057471265,0.8675658258972829,-1.762484079754386,42,21,3,7,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ATR20_R100,ATR_TRAIL,99,99,0,-2.1934631749421545,-0.660733001665781,1.5327301732763732,0.0,151.74028715436094,48,29,22,48.484848484848484,36.36363636363637,40.4040404040404,0.9605820425619516,-0.660733001665781,42,17,6,12,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,ATR30_R100,ATR_TRAIL,99,99,0,-2.1934631749421545,-6.656400178581293,-4.462937003639139,0.0,-441.8307633602748,45,31,23,45.45454545454545,23.232323232323232,40.4040404040404,0.6188138190509948,-6.656400178581293,35,15,10,16,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A020,BREAKEVEN,80,80,0,-6.172330845730942,-10.04967376393444,-3.8773429182034973,0.032195533098057894,-310.1874334562798,41,30,9,51.24999999999999,0.0,36.25,0.0,-10.04967376393444,41,24,0,6,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A030,BREAKEVEN,80,80,0,-6.172330845730942,-11.813922594264755,-5.641591748533811,0.014892831119071602,-451.3273398827049,40,30,10,50.0,0.0,36.25,0.0,-11.813922594264755,40,23,0,7,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A040,BREAKEVEN,80,80,0,-6.172330845730942,-14.887482096932922,-8.715151251201977,0.0,-697.2121000961582,35,31,14,43.75,0.0,36.25,0.0,-14.887482096932922,35,22,0,9,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A050,BREAKEVEN,80,80,0,-6.172330845730942,-15.481800040374683,-9.30946919464374,0.0,-744.7575355714991,34,31,15,42.5,0.0,36.25,0.0,-15.481800040374683,34,22,0,9,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A060,BREAKEVEN,80,80,0,-6.172330845730942,-16.67501167701861,-10.502680831287668,0.0,-840.2144665030135,33,31,16,41.25,0.0,36.25,0.0,-16.67501167701861,33,20,0,11,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A075,BREAKEVEN,78,78,0,-7.666506478992333,-17.7008653776961,-10.034358898703768,0.0,-782.6799940988939,32,29,17,41.02564102564102,0.0,34.61538461538461,0.0,-17.7008653776961,32,17,0,12,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A100,BREAKEVEN,77,77,0,-7.797152222125265,-19.21416569295547,-11.4170134708302,0.0,-879.1100372539255,31,28,18,40.25974025974026,0.0,33.76623376623377,0.0,-19.21416569295547,31,14,0,14,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_A125,BREAKEVEN,74,74,0,-9.42285925575239,-21.243969267449106,-11.821110011696714,0.0,-874.7621408655568,28,27,19,37.83783783783784,0.0,33.78378378378378,0.0,-21.243969267449106,28,11,0,16,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_R040,BREAKEVEN,81,81,0,-8.487568694583386,-14.712994143959746,-6.225425449376358,0.0,-504.25946139948496,36,31,14,44.44444444444444,0.0,35.80246913580247,0.0,-14.712994143959746,36,22,0,9,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_R050,BREAKEVEN,93,93,0,-5.698929394701466,-15.671506118191939,-9.972576723490473,0.0,-927.449635284614,39,36,18,41.935483870967744,0.0,36.55913978494624,0.0,-15.671506118191939,39,24,0,12,0,0,4,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_R075,BREAKEVEN,79,79,0,-10.021444328660518,-17.48634756160002,-7.4649032329395,0.0,-589.7273554022205,33,29,17,41.77215189873418,0.0,34.177215189873415,0.0,-17.48634756160002,33,17,0,12,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,BE_R100,BREAKEVEN,90,90,0,-7.073274301693405,-19.418563288665457,-12.345288986972053,0.0,-1111.0760088274847,34,33,23,37.77777777777778,0.0,34.44444444444444,0.0,-19.418563288665457,34,15,0,18,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,CH_TOP5BTC_GB20_R140,MFE_GIVEBACK,78,78,0,0.7401201818196559,16.913544203323525,16.173424021503866,1.477521174145863,1261.5270736773016,46,18,14,58.97435897435898,56.41025641025641,44.871794871794876,2.080980369506845,16.913544203323525,41,18,5,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB20_R040,MFE_GIVEBACK,88,88,0,-3.973734304824625,0.5517780264654507,4.525512331290075,1.301252864234426,398.24508515352665,51,25,12,57.95454545454546,68.18181818181817,40.909090909090914,1.0475656231195853,0.5517780264654507,51,25,0,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB20_R050,MFE_GIVEBACK,100,100,0,-1.92195988270549,2.5261076776761353,4.4480675603816255,1.4661543185271078,444.8067560381625,57,28,15,56.99999999999999,67.0,41.0,1.197940542341155,2.5261076776761353,57,28,0,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB20_R075,MFE_GIVEBACK,88,88,0,-3.973734304824625,6.8444994668297365,10.818233771654361,1.0542984311314343,952.0045719055838,49,22,17,55.68181818181818,61.36363636363637,40.909090909090914,1.4939736520736773,6.8444994668297365,49,22,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB20_R100,MFE_GIVEBACK,100,100,0,-1.92195988270549,6.98864235840411,8.9106022411096,0.4335333243553222,891.0602241109601,52,25,23,52.0,56.00000000000001,41.0,1.4412634899947911,6.98864235840411,52,25,0,0,0,0,0,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB20_R140,MFE_GIVEBACK,83,83,0,-1.2194243367454856,15.554442612604058,16.773866949349543,1.6214631857572277,1392.2309567960122,49,18,16,59.036144578313255,55.42168674698795,43.373493975903614,1.9410555330443267,15.554442612604058,44,18,5,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB30_R040,MFE_GIVEBACK,88,88,0,-3.973734304824625,-0.4057126221424175,3.568021682682208,0.8982500578646988,313.9859080760343,49,27,12,55.68181818181818,67.04545454545455,40.909090909090914,0.9652366583058565,-0.4057126221424175,49,27,0,0,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB30_R050,MFE_GIVEBACK,100,100,0,-1.92195988270549,1.9005995167031466,3.822559399408637,1.3683965641169986,382.2559399408637,56,29,15,56.00000000000001,66.0,41.0,1.1482080751967059,1.9005995167031466,56,29,0,0,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB30_R075,MFE_GIVEBACK,88,88,0,-3.973734304824625,4.593566356017328,8.567300660841953,0.6470846646315742,753.9224581540919,48,24,16,54.54545454545454,60.22727272727273,40.909090909090914,1.3298471012968234,4.593566356017328,48,24,0,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB30_R100,MFE_GIVEBACK,100,100,0,-1.92195988270549,5.496350103816341,7.418309986521831,0.5845670887262523,741.8309986521831,53,25,22,53.0,55.00000000000001,41.0,1.3456887825393842,5.496350103816341,52,25,1,0,0,0,1,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB40_R040,MFE_GIVEBACK,88,88,0,-3.973734304824625,-1.8848150037520026,2.0889193010726235,0.6005076622884369,183.82489849439085,46,30,12,52.27272727272727,65.9090909090909,40.909090909090914,0.8462497223879129,-1.8848150037520026,46,30,0,0,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB40_R050,MFE_GIVEBACK,100,100,0,-1.92195988270549,5.630813128175075,7.552773010880566,0.9100020455501688,755.2773010880566,53,32,15,53.0,65.0,41.0,1.4220522915933718,5.630813128175075,52,32,1,0,0,0,3,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB40_R075,MFE_GIVEBACK,87,87,0,-4.038888387135633,9.268613562888632,13.307501950024266,0.5887096903558162,1157.752669652111,46,25,16,52.87356321839081,58.620689655172406,40.229885057471265,1.6313159001976882,9.268613562888632,44,24,2,1,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB40_R100,MFE_GIVEBACK,99,99,0,-1.9584915063311312,8.19212170490098,10.150613211232109,0.0,1004.9107079119789,49,28,22,49.494949494949495,53.535353535353536,40.4040404040404,1.494001719239552,8.19212170490098,47,27,2,1,0,0,2,READY_FOR_BLOCK4_EVALUATION
2026-08-25T05:08:29+00:00,PORTFOLIO,SHADOW_SCANNER_TOP5_BTC_GUARD_V1,GB50_R050,MFE_GIVEBACK,100,100,0,-1.92195988270549,3.556146934266183,5.478106816971673,1.4736857835180106,547.8106816971673,54,31,15,54.0,65.0,41.0,1.266547642176187,3.556146934266183,53,31,1,0,0,0,3,READY_FOR_BLOCK4_EVALUATION
